active_dim,actual_eval_states,batch_index,burn_in_steps,checkpoint,dataset,dataset_config,dataset_split,device,dtype,eval_steps,experiment,git_commit,input_shape,input_space,method,model,nearby_distance,operator_update,projection_mode,projection_next,projection_value,residual_alpha,sample_index,sequence_length,state_norm,step_delta,step_index,target,timestamp,token_mode,tokenizer
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.013925045728683472,direct,fixed_random,-16.51388931274414,-16.766193389892578,1.0,1,128,4597.2626953125,93.35184478759766,57,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.014702742919325829,direct,fixed_random,-16.764759063720703,-16.51388931274414,1.0,1,128,4599.0107421875,88.5242919921875,58,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.015501591376960278,direct,fixed_random,-16.499521255493164,-16.764759063720703,1.0,1,128,4597.2841796875,91.41731262207031,59,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.016319459304213524,direct,fixed_random,-16.771970748901367,-16.499521255493164,1.0,1,128,4599.341796875,96.28074645996094,60,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.01724650152027607,direct,fixed_random,-16.519649505615234,-16.771970748901367,1.0,1,128,4597.02685546875,93.28964233398438,61,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.018295932561159134,direct,fixed_random,-16.770265579223633,-16.519649505615234,1.0,1,128,4598.783203125,88.46574401855469,62,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.019391575828194618,direct,fixed_random,-16.505008697509766,-16.770265579223633,1.0,1,128,4597.02783203125,91.34761810302734,63,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.02055443823337555,direct,fixed_random,-16.77718734741211,-16.505008697509766,1.0,1,128,4599.09423828125,96.21245574951172,64,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0218832865357399,direct,fixed_random,-16.524877548217773,-16.77718734741211,1.0,1,128,4596.74853515625,93.22021484375,65,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.023279402405023575,direct,fixed_random,-16.77522850036621,-16.524877548217773,1.0,1,128,4598.5146484375,88.40524291992188,66,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.02478092908859253,direct,fixed_random,-16.50993537902832,-16.77522850036621,1.0,1,128,4596.724609375,91.27201080322266,67,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.026394635438919067,direct,fixed_random,-16.781736373901367,-16.50993537902832,1.0,1,128,4598.80126953125,96.13849639892578,68,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.02824491262435913,direct,fixed_random,-16.529315948486328,-16.781736373901367,1.0,1,128,4596.41796875,93.14513397216797,69,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0300762839615345,direct,fixed_random,-16.779029846191406,-16.529315948486328,1.0,1,128,4598.1953125,88.3438720703125,70,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.03216463699936867,direct,fixed_random,-16.513273239135742,-16.779029846191406,1.0,1,128,4596.36279296875,91.18988800048828,71,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.03426239639520645,direct,fixed_random,-16.783811569213867,-16.513273239135742,1.0,1,128,4598.451171875,96.0583267211914,72,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.03665824607014656,direct,fixed_random,-16.53030776977539,-16.783811569213867,1.0,1,128,4596.02294921875,93.06376647949219,73,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.039054080843925476,direct,fixed_random,-16.777719497680664,-16.53030776977539,1.0,1,128,4597.81494140625,88.28214263916016,74,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.04167809337377548,direct,fixed_random,-16.50971794128418,-16.777719497680664,1.0,1,128,4595.93017578125,91.09563446044922,75,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.044280197471380234,direct,fixed_random,-16.77619171142578,-16.50971794128418,1.0,1,128,4598.03564453125,95.96012115478516,76,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0470145046710968,direct,fixed_random,-16.51889991760254,-16.77619171142578,1.0,1,128,4595.55322265625,92.96036529541016,77,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.04966435208916664,direct,fixed_random,-16.760005950927734,-16.51889991760254,1.0,1,128,4597.36572265625,88.19896697998047,78,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.05250295624136925,direct,fixed_random,-16.486318588256836,-16.760005950927734,1.0,1,128,4595.41845703125,90.95665740966797,79,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.05522794649004936,direct,fixed_random,-16.7438907623291,-16.486318588256836,1.0,1,128,4597.548828125,95.79913330078125,80,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.05808425694704056,direct,fixed_random,-16.479291915893555,-16.7438907623291,1.0,1,128,4595.001953125,92.78275299072266,81,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.060733843594789505,direct,fixed_random,-16.709407806396484,-16.479291915893555,1.0,1,128,4596.84814453125,88.03073120117188,82,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.06333022564649582,direct,fixed_random,-16.4274845123291,-16.709407806396484,1.0,1,128,4594.82470703125,90.70185089111328,83,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0656135231256485,direct,fixed_random,-16.672842025756836,-16.4274845123291,1.0,1,128,4596.9970703125,95.49115753173828,84,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.06774209439754486,direct,fixed_random,-16.400503158569336,-16.672842025756836,1.0,1,128,4594.37548828125,92.4603500366211,85,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.06939581781625748,direct,fixed_random,-16.619226455688477,-16.400503158569336,1.0,1,128,4596.27734375,87.69855499267578,86,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0709858313202858,direct,fixed_random,-16.331377029418945,-16.619226455688477,1.0,1,128,4594.1650390625,90.27901458740234,87,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.07183950394392014,direct,fixed_random,-16.567913055419922,-16.331377029418945,1.0,1,128,4596.40234375,94.9909439086914,88,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.07259257882833481,direct,fixed_random,-16.29283905029297,-16.567913055419922,1.0,1,128,4593.697265625,92.00224304199219,89,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.07275820523500443,direct,fixed_random,-16.507001876831055,-16.29283905029297,1.0,1,128,4595.669921875,87.24161529541016,90,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.07277525961399078,direct,fixed_random,-16.219369888305664,-16.507001876831055,1.0,1,128,4593.45947265625,89.79639434814453,91,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.07216604799032211,direct,fixed_random,-16.455577850341797,-16.219369888305664,1.0,1,128,4595.7626953125,94.46481323242188,92,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.07150767743587494,direct,fixed_random,-16.183454513549805,-16.455577850341797,1.0,1,128,4592.97216796875,91.61013793945312,93,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.07035064697265625,direct,fixed_random,-16.40083885192871,-16.183454513549805,1.0,1,128,4594.99462890625,86.9069595336914,94,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0692451074719429,direct,fixed_random,-16.116901397705078,-16.40083885192871,1.0,1,128,4592.6962890625,89.50302124023438,95,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.06791581958532333,direct,fixed_random,-16.358152389526367,-16.116901397705078,1.0,1,128,4595.03125,94.18487548828125,96,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.06686735898256302,direct,fixed_random,-16.090312957763672,-16.358152389526367,1.0,1,128,4592.18408203125,91.48535919189453,97,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.06587569415569305,direct,fixed_random,-16.313308715820312,-16.090312957763672,1.0,1,128,4594.21923828125,86.85735321044922,98,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0653446614742279,direct,fixed_random,-16.03253746032715,-16.313308715820312,1.0,1,128,4591.89453125,89.51531982421875,99,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.06510777771472931,direct,fixed_random,-16.27914047241211,-16.03253746032715,1.0,1,128,4594.24169921875,94.23991394042969,100,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.06540297716856003,direct,fixed_random,-16.014345169067383,-16.27914047241211,1.0,1,128,4591.42919921875,91.68231964111328,101,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0658976212143898,direct,fixed_random,-16.242753982543945,-16.014345169067383,1.0,1,128,4593.48193359375,87.12425994873047,102,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.06670160591602325,direct,fixed_random,-15.965147018432617,-16.242753982543945,1.0,1,128,4591.2529296875,89.86756134033203,103,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.06739932298660278,direct,fixed_random,-16.219135284423828,-15.965147018432617,1.0,1,128,4593.63916015625,94.65116119384766,104,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0680600255727768,direct,fixed_random,-15.96038818359375,-16.219135284423828,1.0,1,128,4590.9853515625,92.20359802246094,105,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,128,1,256,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,128,qwen_dynamical_edge_burn256,0be219064d7f2de285c4637dbbf99d87feb1bdfb,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.06844781339168549,direct,fixed_random,-16.19952964782715,-15.96038818359375,1.0,1,128,4593.08544921875,87.70153045654297,106,final_hidden,2026-07-10T15:20:18.886132+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
