active_dim,actual_eval_states,batch_index,burn_in_steps,checkpoint,dataset,dataset_config,dataset_split,device,dtype,eval_steps,experiment,git_commit,input_shape,input_space,method,model,nearby_distance,operator_update,projection_mode,projection_next,projection_value,residual_alpha,sample_index,sequence_length,state_norm,step_delta,step_index,target,timestamp,token_mode,tokenizer
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00023910369782242924,direct,fixed_random,5.772798538208008,5.772800445556641,1.0,6,128,2481.630615234375,0.00025235445355065167,13,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00025967133115045726,direct,fixed_random,5.772798538208008,5.772798538208008,1.0,6,128,2481.630615234375,0.0002200806193286553,14,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00028793831006623805,direct,fixed_random,5.772799968719482,5.772798538208008,1.0,6,128,2481.63037109375,0.00019515132589731365,15,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000270270713372156,direct,fixed_random,5.772798538208008,5.772799968719482,1.0,6,128,2481.63037109375,0.00019395520212128758,16,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002750666462816298,direct,fixed_random,5.772801876068115,5.772798538208008,1.0,6,128,2481.630615234375,0.00020161039719823748,17,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002375943586230278,direct,fixed_random,5.772800922393799,5.772801876068115,1.0,6,128,2481.630615234375,0.0002060524857370183,18,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00024342976394109428,direct,fixed_random,5.772800445556641,5.772800922393799,1.0,6,128,2481.630615234375,0.00020001604571007192,19,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00022143559181131423,direct,fixed_random,5.772800445556641,5.772800445556641,1.0,6,128,2481.630615234375,0.0001926889963215217,20,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002423829137114808,direct,fixed_random,5.772800445556641,5.772800445556641,1.0,6,128,2481.630615234375,0.00020342739298939705,21,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00025366124464198947,direct,fixed_random,5.772800922393799,5.772800445556641,1.0,6,128,2481.630615234375,0.00019298518600407988,22,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002465168363414705,direct,fixed_random,5.772802352905273,5.772800922393799,1.0,6,128,2481.630615234375,0.00020205433247610927,23,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00022901679039932787,direct,fixed_random,5.772800445556641,5.772802352905273,1.0,6,128,2481.630615234375,0.0002264281501993537,24,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00023347536625806242,direct,fixed_random,5.772800445556641,5.772800445556641,1.0,6,128,2481.630615234375,0.00019176918431185186,25,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00024943187600001693,direct,fixed_random,5.772800445556641,5.772800445556641,1.0,6,128,2481.630615234375,0.0001929381105583161,26,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002497497189324349,direct,fixed_random,5.772799968719482,5.772800445556641,1.0,6,128,2481.63037109375,0.0002096538373734802,27,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002472131745889783,direct,fixed_random,5.772800922393799,5.772799968719482,1.0,6,128,2481.630615234375,0.00019263639114797115,28,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00026070003514178097,direct,fixed_random,5.772800445556641,5.772800922393799,1.0,6,128,2481.630615234375,0.000194185646250844,29,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00022648481535725296,direct,fixed_random,5.772800445556641,5.772800445556641,1.0,6,128,2481.630615234375,0.00018250047287438065,30,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00025421439204365015,direct,fixed_random,5.772800445556641,5.772800445556641,1.0,6,128,2481.630615234375,0.00020605679310392588,31,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00023682686151005328,direct,fixed_random,5.772801399230957,5.772800445556641,1.0,6,128,2481.630615234375,0.00019185173732694238,32,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002621394523885101,direct,fixed_random,5.772800445556641,5.772801399230957,1.0,6,128,2481.630615234375,0.00022151521989144385,33,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00024184645735658705,direct,fixed_random,5.772798538208008,5.772800445556641,1.0,6,128,2481.630615234375,0.00022760800493415445,34,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00024265723186545074,direct,fixed_random,5.772800922393799,5.772798538208008,1.0,6,128,2481.630615234375,0.00019472921849228442,35,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000267169380094856,direct,fixed_random,5.772801399230957,5.772800922393799,1.0,6,128,2481.630615234375,0.00016225402941927314,36,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002458931121509522,direct,fixed_random,5.772800445556641,5.772801399230957,1.0,6,128,2481.630615234375,0.00018953166727442294,37,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00022816793352831155,direct,fixed_random,5.772800922393799,5.772800445556641,1.0,6,128,2481.630615234375,0.00020787911489605904,38,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00022801429440733045,direct,fixed_random,5.772800445556641,5.772800922393799,1.0,6,128,2481.630615234375,0.00022189515584614128,39,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002506131713744253,direct,fixed_random,5.772799491882324,5.772800445556641,1.0,6,128,2481.630615234375,0.00019593913748394698,40,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.000266210176050663,direct,fixed_random,5.772800445556641,5.772799491882324,1.0,6,128,2481.630615234375,0.0001942623930517584,41,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002493004431016743,direct,fixed_random,5.772800922393799,5.772800445556641,1.0,6,128,2481.630615234375,0.00021996429131831974,42,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00023674010299146175,direct,fixed_random,5.772800445556641,5.772800922393799,1.0,6,128,2481.630615234375,0.00017553195357322693,43,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00022242429258767515,direct,fixed_random,5.772800445556641,5.772800445556641,1.0,6,128,2481.630615234375,0.00021909586212132126,44,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00021539648878388107,direct,fixed_random,5.772799968719482,5.772800445556641,1.0,6,128,2481.630615234375,0.00019215804059058428,45,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002408866712357849,direct,fixed_random,5.772802352905273,5.772799968719482,1.0,6,128,2481.630615234375,0.00020389168639667332,46,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002509456826373935,direct,fixed_random,5.772801399230957,5.772802352905273,1.0,6,128,2481.630615234375,0.00018882201402448118,47,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002525134477764368,direct,fixed_random,5.772800445556641,5.772801399230957,1.0,6,128,2481.630615234375,0.00019634039199445397,48,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002507984172552824,direct,fixed_random,5.772802352905273,5.772800445556641,1.0,6,128,2481.63037109375,0.00020868366118520498,49,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002440833195578307,direct,fixed_random,5.772801876068115,5.772802352905273,1.0,6,128,2481.63037109375,0.00018046119657810777,50,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00025663559790700674,direct,fixed_random,5.772801399230957,5.772801876068115,1.0,6,128,2481.630615234375,0.00020797181059606373,51,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00024226510140579194,direct,fixed_random,5.772801876068115,5.772801399230957,1.0,6,128,2481.630615234375,0.0002094195078825578,52,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00023340813640970737,direct,fixed_random,5.772800922393799,5.772801876068115,1.0,6,128,2481.630615234375,0.0001848982210503891,53,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00023718916054349393,direct,fixed_random,5.772801399230957,5.772800922393799,1.0,6,128,2481.630615234375,0.00020426881383173168,54,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002722208446357399,direct,fixed_random,5.772801876068115,5.772801399230957,1.0,6,128,2481.630615234375,0.00017789684352464974,55,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00024298149219248444,direct,fixed_random,5.772802352905273,5.772801876068115,1.0,6,128,2481.630615234375,0.0002232459228252992,56,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00024655129527673125,direct,fixed_random,5.772800445556641,5.772802352905273,1.0,6,128,2481.630615234375,0.00020011710876133293,57,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00021340772218536586,direct,fixed_random,5.772799491882324,5.772800445556641,1.0,6,128,2481.630615234375,0.00020236105774529278,58,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00025293053477071226,direct,fixed_random,5.772800922393799,5.772799491882324,1.0,6,128,2481.630615234375,0.00020153482910245657,59,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00022126709518488497,direct,fixed_random,5.772800445556641,5.772800922393799,1.0,6,128,2481.630615234375,0.0001989741576835513,60,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002460083633195609,direct,fixed_random,5.772800922393799,5.772800445556641,1.0,6,128,2481.630615234375,0.0002029083261732012,61,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
46080,64,6,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00023481168318539858,direct,fixed_random,5.772800445556641,5.772800922393799,1.0,6,128,2481.63037109375,0.00019890416297130287,62,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00016269560728687793,direct,fixed_random,15.632442474365234,15.632856369018555,1.0,7,128,1724.6617431640625,0.07320988178253174,0,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0001585476566106081,direct,fixed_random,15.632192611694336,15.632442474365234,1.0,7,128,1724.66259765625,0.04424341395497322,1,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00017683321493677795,direct,fixed_random,15.63204574584961,15.632192611694336,1.0,7,128,1724.66357421875,0.02668345719575882,2,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00019307325419504195,direct,fixed_random,15.631952285766602,15.63204574584961,1.0,7,128,1724.664306640625,0.01610790193080902,3,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0002048328606178984,direct,fixed_random,15.631897926330566,15.631952285766602,1.0,7,128,1724.6649169921875,0.009673621505498886,4,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0001930896396515891,direct,fixed_random,15.631864547729492,15.631897926330566,1.0,7,128,1724.6651611328125,0.0058698831126093864,5,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0001850507833296433,direct,fixed_random,15.631845474243164,15.631864547729492,1.0,7,128,1724.665283203125,0.0034741645213216543,6,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00017300981562584639,direct,fixed_random,15.631834030151367,15.631845474243164,1.0,7,128,1724.66552734375,0.00214131036773324,7,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00018299031944479793,direct,fixed_random,15.631829261779785,15.631834030151367,1.0,7,128,1724.6656494140625,0.0012792572379112244,8,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0001918269117595628,direct,fixed_random,15.63182544708252,15.631829261779785,1.0,7,128,1724.665771484375,0.0007732093799859285,9,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.0001735068653943017,direct,fixed_random,15.631820678710938,15.63182544708252,1.0,7,128,1724.665771484375,0.0004994142218492925,10,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
22272,64,7,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,gpt2_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 768]",inputs_embeds,paper_style_feedback_dynamics,gpt2,0.00016350708028767258,direct,fixed_random,15.631821632385254,15.631820678710938,1.0,7,128,1724.6658935546875,0.0003114928549621254,11,final_hidden,2026-07-10T15:01:49.654902+00:00,nonpad_flattened,gpt2
