active_dim,actual_eval_states,batch_index,burn_in_steps,checkpoint,dataset,dataset_config,dataset_split,device,dtype,eval_steps,experiment,git_commit,input_shape,input_space,method,model,nearby_distance,operator_update,projection_mode,projection_next,projection_value,residual_alpha,sample_index,sequence_length,state_norm,step_delta,step_index,target,timestamp,token_mode,tokenizer
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.08386234194040298,direct,fixed_random,-3.383645534515381,-3.382996082305908,1.0,3,128,4814.86572265625,60.653968811035156,29,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0797857865691185,direct,fixed_random,-3.4099771976470947,-3.383645534515381,1.0,3,128,4813.2197265625,54.550025939941406,30,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.07644124329090118,direct,fixed_random,-3.4587392807006836,-3.4099771976470947,1.0,3,128,4811.2880859375,50.167030334472656,31,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.07333602756261826,direct,fixed_random,-3.5257821083068848,-3.4587392807006836,1.0,3,128,4809.1591796875,46.98857116699219,32,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.07007215917110443,direct,fixed_random,-3.6068320274353027,-3.5257821083068848,1.0,3,128,4806.88671875,44.54901123046875,33,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.06655590981245041,direct,fixed_random,-3.6977758407592773,-3.6068320274353027,1.0,3,128,4804.501953125,42.52488708496094,34,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.06277897953987122,direct,fixed_random,-3.794874906539917,-3.6977758407592773,1.0,3,128,4802.0234375,40.72962188720703,35,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.05887199938297272,direct,fixed_random,-3.894927740097046,-3.794874906539917,1.0,3,128,4799.46484375,39.079830169677734,36,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.054923757910728455,direct,fixed_random,-3.9952785968780518,-3.894927740097046,1.0,3,128,4796.8408203125,37.554813385009766,37,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.051137980073690414,direct,fixed_random,-4.093813896179199,-3.9952785968780518,1.0,3,128,4794.16796875,36.16096878051758,38,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.04753127694129944,direct,fixed_random,-4.188810348510742,-4.093813896179199,1.0,3,128,4791.46240234375,34.90697479248047,39,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.04421047493815422,direct,fixed_random,-4.278881072998047,-4.188810348510742,1.0,3,128,4788.7451171875,33.792457580566406,40,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.04120871424674988,direct,fixed_random,-4.362860679626465,-4.278881072998047,1.0,3,128,4786.0341796875,32.807586669921875,41,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.03848995640873909,direct,fixed_random,-4.4398088455200195,-4.362860679626465,1.0,3,128,4783.3486328125,31.937780380249023,42,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.03614143654704094,direct,fixed_random,-4.508996963500977,-4.4398088455200195,1.0,3,128,4780.7041015625,31.169292449951172,43,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.03415406122803688,direct,fixed_random,-4.5699992179870605,-4.508996963500977,1.0,3,128,4778.11572265625,30.49399757385254,44,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.032472796738147736,direct,fixed_random,-4.622714996337891,-4.5699992179870605,1.0,3,128,4775.5947265625,29.912349700927734,45,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.031041590496897697,direct,fixed_random,-4.667311668395996,-4.622714996337891,1.0,3,128,4773.15087890625,29.435054779052734,46,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.030001334846019745,direct,fixed_random,-4.7042717933654785,-4.667311668395996,1.0,3,128,4770.7900390625,29.083072662353516,47,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.029167110100388527,direct,fixed_random,-4.734102249145508,-4.7042717933654785,1.0,3,128,4768.51611328125,28.88636016845703,48,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.02863907255232334,direct,fixed_random,-4.757196426391602,-4.734102249145508,1.0,3,128,4766.33154296875,28.877540588378906,49,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.02833881974220276,direct,fixed_random,-4.77370023727417,-4.757196426391602,1.0,3,128,4764.236328125,29.08213996887207,50,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.028382087126374245,direct,fixed_random,-4.783649444580078,-4.77370023727417,1.0,3,128,4762.232421875,29.504981994628906,51,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.028670363128185272,direct,fixed_random,-4.7873125076293945,-4.783649444580078,1.0,3,128,4760.31884765625,30.12446403503418,52,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.02915181778371334,direct,fixed_random,-4.784934997558594,-4.7873125076293945,1.0,3,128,4758.49462890625,30.91301918029785,53,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.02985265664756298,direct,fixed_random,-4.776082515716553,-4.784934997558594,1.0,3,128,4756.75732421875,31.876697540283203,54,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.030785471200942993,direct,fixed_random,-4.759849548339844,-4.776082515716553,1.0,3,128,4755.10009765625,33.02825164794922,55,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.0318065881729126,direct,fixed_random,-4.735990047454834,-4.759849548339844,1.0,3,128,4753.51318359375,34.29747009277344,56,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.03276952728629112,direct,fixed_random,-4.7053446769714355,-4.735990047454834,1.0,3,128,4751.982421875,35.54270553588867,57,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.03352324292063713,direct,fixed_random,-4.669495105743408,-4.7053446769714355,1.0,3,128,4750.4921875,36.6395149230957,58,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.034199733287096024,direct,fixed_random,-4.630686283111572,-4.669495105743408,1.0,3,128,4749.029296875,37.53448486328125,59,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.03478096425533295,direct,fixed_random,-4.59298038482666,-4.630686283111572,1.0,3,128,4747.5859375,38.23044967651367,60,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.03507809713482857,direct,fixed_random,-4.561927795410156,-4.59298038482666,1.0,3,128,4746.16650390625,38.687381744384766,61,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.035044435411691666,direct,fixed_random,-4.541753768920898,-4.561927795410156,1.0,3,128,4744.78173828125,38.826751708984375,62,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
114688,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,qwen_dynamical_edge_normal,af125240938fafbe41b2eb787f4e20ef303ef173,"[1, 128, 896]",inputs_embeds,paper_style_feedback_dynamics,Qwen/Qwen2.5-0.5B,0.03480003774166107,direct,fixed_random,,-4.541753768920898,1.0,3,128,4743.4404296875,38.67421340942383,63,final_hidden,2026-07-10T15:04:50.830722+00:00,nonpad_flattened,Qwen/Qwen2.5-0.5B
