active_dim,actual_eval_states,batch_index,burn_in_steps,checkpoint,dataset,dataset_config,dataset_split,device,dtype,eval_steps,experiment,git_commit,input_shape,input_space,method,model,nearby_distance,operator_update,projection_mode,projection_next,projection_value,residual_alpha,sample_index,sequence_length,state_norm,step_delta,step_index,target,timestamp,token_mode,tokenizer
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.008433109149336815,residual,fixed_random,-8.142385482788086,-8.110540390014648,0.1,3,128,4965.8564453125,14.006964683532715,22,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.008092589676380157,residual,fixed_random,-8.172188758850098,-8.142385482788086,0.1,3,128,4976.10205078125,13.049271583557129,23,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.007768161129206419,residual,fixed_random,-8.200115203857422,-8.172188758850098,0.1,3,128,4985.44384765625,12.181979179382324,24,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00745738111436367,residual,fixed_random,-8.226312637329102,-8.200115203857422,0.1,3,128,4993.9658203125,11.395766258239746,25,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.007161280140280724,residual,fixed_random,-8.250903129577637,-8.226312637329102,0.1,3,128,5001.74609375,10.682212829589844,26,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0068754046224057674,residual,fixed_random,-8.274028778076172,-8.250903129577637,0.1,3,128,5008.853515625,10.033782958984375,27,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.006606748793274164,residual,fixed_random,-8.295794486999512,-8.274028778076172,0.1,3,128,5015.35107421875,9.443681716918945,28,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.006348154973238707,residual,fixed_random,-8.316298484802246,-8.295794486999512,0.1,3,128,5021.29541015625,8.905813217163086,29,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00610176008194685,residual,fixed_random,-8.335630416870117,-8.316298484802246,0.1,3,128,5026.73828125,8.414661407470703,30,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.005865777377039194,residual,fixed_random,-8.353893280029297,-8.335630416870117,0.1,3,128,5031.72607421875,7.965393543243408,31,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0056396229192614555,residual,fixed_random,-8.371161460876465,-8.353893280029297,0.1,3,128,5036.30029296875,7.553584575653076,32,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.005429479759186506,residual,fixed_random,-8.387496948242188,-8.371161460876465,0.1,3,128,5040.4990234375,7.1753458976745605,33,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.005223231390118599,residual,fixed_random,-8.402972221374512,-8.387496948242188,0.1,3,128,5044.3564453125,6.827185153961182,34,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.005026743281632662,residual,fixed_random,-8.417657852172852,-8.402972221374512,0.1,3,128,5047.9033203125,6.505982875823975,35,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.004836631007492542,residual,fixed_random,-8.431598663330078,-8.417657852172852,0.1,3,128,5051.16845703125,6.208994388580322,36,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.004657189827412367,residual,fixed_random,-8.444849014282227,-8.431598663330078,0.1,3,128,5054.1767578125,5.933754920959473,37,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0044844928197562695,residual,fixed_random,-8.457449913024902,-8.444849014282227,0.1,3,128,5056.95166015625,5.678080081939697,38,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0043182228691875935,residual,fixed_random,-8.469447135925293,-8.457449913024902,0.1,3,128,5059.51318359375,5.440047740936279,39,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0041638631373643875,residual,fixed_random,-8.48089599609375,-8.469447135925293,0.1,3,128,5061.88037109375,5.217922687530518,40,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.004014441277831793,residual,fixed_random,-8.491804122924805,-8.48089599609375,0.1,3,128,5064.0703125,5.010179042816162,41,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0038752220571041107,residual,fixed_random,-8.502228736877441,-8.491804122924805,0.1,3,128,5066.09912109375,4.815474033355713,42,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0037372505757957697,residual,fixed_random,-8.512199401855469,-8.502228736877441,0.1,3,128,5067.97998046875,4.632616996765137,43,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0036040968261659145,residual,fixed_random,-8.521736145019531,-8.512199401855469,0.1,3,128,5069.72607421875,4.460531234741211,44,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.003480566432699561,residual,fixed_random,-8.530866622924805,-8.521736145019531,0.1,3,128,5071.34912109375,4.298269271850586,45,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0033624626230448484,residual,fixed_random,-8.539617538452148,-8.530866622924805,0.1,3,128,5072.85888671875,4.144991874694824,46,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0032469071447849274,residual,fixed_random,-8.548011779785156,-8.539617538452148,0.1,3,128,5074.26513671875,3.9999489784240723,47,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.00313511467538774,residual,fixed_random,-8.55606746673584,-8.548011779785156,0.1,3,128,5075.57666015625,3.8624649047851562,48,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0030319513753056526,residual,fixed_random,-8.563811302185059,-8.55606746673584,0.1,3,128,5076.80126953125,3.73195219039917,49,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.002930125454440713,residual,fixed_random,-8.571252822875977,-8.563811302185059,0.1,3,128,5077.9462890625,3.607868194580078,50,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0028336932882666588,residual,fixed_random,-8.578413963317871,-8.571252822875977,0.1,3,128,5079.017578125,3.4897279739379883,51,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0027402022387832403,residual,fixed_random,-8.585305213928223,-8.578413963317871,0.1,3,128,5080.021484375,3.377117395401001,52,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.002648059744387865,residual,fixed_random,-8.591938018798828,-8.585305213928223,0.1,3,128,5080.96337890625,3.269641876220703,53,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.002563233720138669,residual,fixed_random,-8.5983304977417,-8.591938018798828,0.1,3,128,5081.84765625,3.166943311691284,54,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0024832142516970634,residual,fixed_random,-8.604501724243164,-8.5983304977417,0.1,3,128,5082.6796875,3.068702459335327,55,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.002409105421975255,residual,fixed_random,-8.610452651977539,-8.604501724243164,0.1,3,128,5083.46240234375,2.9746453762054443,56,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0023305751383304596,residual,fixed_random,-8.616194725036621,-8.610452651977539,0.1,3,128,5084.20068359375,2.8845012187957764,57,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.002256868639960885,residual,fixed_random,-8.621749877929688,-8.616194725036621,0.1,3,128,5084.89697265625,2.7980258464813232,58,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0021863162983208895,residual,fixed_random,-8.627104759216309,-8.621749877929688,0.1,3,128,5085.5546875,2.7150208950042725,59,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0021196003071963787,residual,fixed_random,-8.632296562194824,-8.627104759216309,0.1,3,128,5086.17626953125,2.635265588760376,60,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.0020538736134767532,residual,fixed_random,-8.637311935424805,-8.632296562194824,0.1,3,128,5086.76513671875,2.558591365814209,61,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
65536,64,3,16,main,wikitext,wikitext-2-raw-v1,validation,cuda,float32,64,pythia_dynamical_edge_residual_alpha01_probe,9801caeb1bc8252573781682c3403ed9a63b90dd,"[1, 128, 512]",inputs_embeds,paper_style_feedback_dynamics,EleutherAI/pythia-70m,0.001990954391658306,residual,fixed_random,-8.642169952392578,-8.637311935424805,0.1,3,128,5087.3232421875,2.48481822013855,62,final_hidden,2026-07-10T15:35:22.758197+00:00,nonpad_flattened,EleutherAI/pythia-70m
